20200618,2865967,2887137,2861344,2882330,80828700
20200619,2917206,2919155,2846265,2865857,135549600
20200622,2859822,2888235,2848308,2884242,74649400
20200623,2910891,2920269,2893434,2897520,68471200
20200624,2876999,2883221,2805130,2823608,132813500
20200625,2817851,2856572,2797516,2853879,89468000
20200626,2842829,2844965,2780245,2786095,127961000
20200629,2798723,2828437,2775695,2827044,79773300
20200630,2822679,2880342,2821101,2863256,113394800
20200701,2874493,2896035,2869850,2883314,72396500
20200702,2917855,2931412,2892506,2899192,69344200
20200706,2937634,2949798,2930113,2943948,61713800
20200707,2928441,2948311,2909777,2913584,82910000
20200708,2921291,2936984,2903556,2935870,54638600
20200709,2941997,2944412,2884799,2919155,83354200
20200710,2918505,2951654,2904113,2948962,57550400
20200713,2972547,2996503,2916834,2923427,102997500
20200714,2909127,2969111,2897056,2961311,93657000
20200715,2993718,2999568,2964561,2988518,87196500
20200716,2969390,2983225,2962890,2978676,54622500
20200717,2988797,2995204,2968926,2987311,62774900
20200720,2984618,3018974,2977097,3011453,56308800
20200721,3031231,3035688,3007925,3017860,57292200
20200722,3014238,3038194,3013124,3035037,57792900
20200723,3031417,3038474,2985082,2998825,75738000
20200724,2980161,2989818,2964376,2979511,73766600
20200727,2986475,3003003,2978489,3001239,48293000
20200728,2993903,3005138,2979232,2982203,57495000
20200729,2991025,3024545,2990653,3018881,48454200
20200730,2988982,3012289,2967997,3008110,61861700
20200731,3026124,3032902,2983689,3031881,84986800
20200803,3048595,3060666,3043117,3052959,53077900
20200804,3044323,3064751,3044323,3064751,41917900
20200805,3077843,3086386,3075150,3083786,42697700
20200806,3077937,3105608,3074687,3104400,43679400
20200807,3094650,3109507,3085550,3106628,57308300
20200810,3111178,3117771,3091679,3115914,44282100
20200811,3127799,3134206,3082858,3090193,69601100
20200812,3114707,3141077,3114428,3133277,53774400
20200813,3125571,3140799,3118328,3127614,41816100
20200814,3123714,3133093,3116379,3127707,47260400
20200817,3137920,3141634,3127799,3137642,35481000
20200818,3141634,3148691,3125571,3144420,38733900
20200819,3148227,3153427,3125664,3131328,68054200
20200820,3113964,3145906,3112664,3141077,42207800
20200821,3137735,3154448,3134299,3152220,55106600
20200824,3176733,3184905,3151941,3184162,48588700
20200825,3189826,3196140,3178127,3195305,38463400
20200826,3201247,3230032,3195769,3227339,50790200
20200827,3236069,3248975,3217683,3234397,58034100
20200828,3244703,3256589,3232725,3255289,48588900
20200831,3253153,3261974,3241175,3243496,66099200
20200901,3251852,3275066,3242845,3274045,54908700
20200902,3293266,3331150,3281752,3321401,69540000
20200903,3304408,3309144,3181098,3207097,148011100
20200904,3213968,3229753,3109414,3180912,139156300
20200908,3126499,3181562,3090936,3094000,114465300
20200909,3134299,3179890,3125570,3155098,91462300
20200910,3173948,3180541,3090658,3100315,90569500
20200911,3118235,3128913,3073479,3101893,84680200
20200914,3133742,3160577,3103378,3142749,65605700
20200915,3167448,3175805,3142842,3158627,52920900
20200916,3171070,3185462,3143306,3146092,82096000
20200917,3097250,3135692,3091957,3118421,91523300
20200918,3126522,3127641,3057535,3082520,105877900
20200921,3036373,3049704,2999362,3048213,99450800
20200922,3063128,3084850,3037864,3079256,63612100
20200923,3084850,3087647,3002811,3007846,93112200
20200924,2994608,3046628,2981369,3015863,76681300
20200925,3007286,3072544,2998523,3064620,71069400
20200928,3106479,3122700,3096503,3115522,64584600
20200929,3113471,3120929,3091563,3098555,51304000
20200930,3105267,3153744,3103309,3122048,104081100
20201001,3148151,3157939,3123166,3142091,88698700
20201002,3092308,3141812,3087554,3112259,89431100
20201005,3132954,3169313,3132488,3167448,45713100
20201006,3168848,3189917,3117294,3122421,90128900
20201007,3152160,3184882,3151880,3176771,56999600
20201008,3196255,3205578,3187026,3204925,45242500
20201009,3221520,3238207,3215274,3233546,59528600
20201012,3259090,3300389,3254149,3285566,80388500
20201013,3284168,3285939,3254429,3264124,73255500
20201014,3269904,3280904,3236249,3243614,57727900
20201015,3204272,3244453,3198865,3239605,60357700
20201016,3253217,3269905,3235877,3237648,89501900
20201019,3250327,3256666,3179382,3188425,68425600
20201020,3201942,3233826,3194298,3201196,60051900
20201021,3200730,3222545,3192060,3195137,63575000
20201022,3197281,3218536,3175746,3212663,55399300
20201023,3224969,3225528,3198866,3223571,49143900
20201026,3189543,3197467,3128852,3163999,91473000
20201027,3167449,3170805,3150948,3153092,65994100
20201028,3096038,3153372,3040382,3045323,127094300
20201029,3047653,3108156,3030685,3076273,90597700
20201030,3060425,3073570,3007473,3044204,120287300
20201102,3078324,3098460,3050729,3078324,86068300
20201103,3110860,3153371,3079164,3132675,93294200
20201104,3177704,3243708,3165864,3202688,126959700
20201105,3255827,3283329,3252284,3265150,82039700
20201106,3262260,3276990,3241004,3264404,74973000
20201109,3393149,3396971,3300761,3305423,172304200
20201110,3295448,3311203,3267667,3300576,85552000
20201111,3322577,3333391,3310085,3325094,58649000
20201112,3314932,3325560,3274659,3292838,67546200
20201113,3312042,3345883,3306822,3338425,62892200
20201116,3365275,3382055,3352316,3380097,74541100
20201117,3355858,3374037,3340662,3361918,66111000
20201118,3364621,3370122,3321085,3321458,70591300
20201119,3315119,3339171,3301601,3335442,59940900
20201120,3332832,3334883,3311856,3312602,70417300
20201123,3330781,3345138,3308313,3332459,63230600
20201124,3358096,3391657,3349519,3386157,62415900
20201125,3385319,3385598,3369936,3380937,45330900
20201127,3391937,3395107,3380191,3390353,28514100
20201130,3382521,3385225,3348401,3375343,83872700
20201201,3408065,3427735,3402098,3412260,74231400
20201202,3401073,3421023,3395293,3419439,45927000
20201203,3418413,3432490,3407412,3418506,62882000
20201204,3424380,3447966,3423447,3447966,50749900
20201207,3440228,3445822,3428109,3440881,48944300
20201208,3428109,3456636,3427643,3450950,42458900
20201209,3457568,3459153,3411608,3419998,74098300
20201210,3406201,3429414,3397438,3418880,57735400
20201211,3401819,3418973,3386530,3414871,57698600
20201214,3436685,3447499,3397810,3399581,69216200
20201215,3425126,3445542,3411328,3445542,63865300
20201216,3447687,3460179,3438830,3450950,58420500
20201217,3467450,3472298,3459153,3470247,64119500
20201218,3473150,3474835,3436168,3456391,136542300
20201221,3416974,3543272,3389449,3444031,96386700
20201222,3447309,3448432,3426899,3438227,47949000
20201223,3447965,3460510,3438041,3441318,46201400
20201224,3446092,3454986,3440194,3454705,26457900
20201228,3480358,3488316,3474085,3484384,39000400
20201229,3499738,3501517,3471839,3477737,53680500
20201230,3485975,3493091,3478766,3482698,49455300
20201231,3480733,3507697,3475584,3500394,78520700
20210104,3513782,3515093,3415571,3452739,110210800
20210105,3446280,3487474,3445811,3476520,66426200
20210106,3461353,3529417,3455829,3497304,107997700
20210107,3521178,3556755,3519399,3549265,68766800
20210108,3563215,3571641,3530540,3569487,71677200
20210111,3537562,3563121,3536345,3545427,51034700
20210112,3547299,3556381,3523612,3546176,52547700
20210113,3545427,3565743,3537562,3555725,45303600
20210114,3563215,3568271,3539903,3543273,49989100
20210115,3526983,3535035,3498709,3517434,107160000
20210119,3542150,3550483,3527264,3545053,51233300
20210120,3568084,3602537,3564152,3594111,61836100
20210121,3599728,3604035,3588119,3597388,47840100
20210122,3578757,3596358,3574918,3584655,52860500
20210125,3592052,3602350,3543274,3598793,70402000
20210126,3608342,3612461,3590834,3593175,42665300
20210127,3559751,3560688,3482887,3505356,123351100
20210128,3523611,3575760,3519211,3535502,94198100
20210129,3516778,3526515,3447871,3464723,126765100
20210201,3498896,3532788,3467626,3522396,75817600
20210202,3554414,3587838,3523238,3572203,64450700
20210203,3580535,3592332,3562185,3575012,52427100
20210204,3585403,3616112,3576135,3615644,47142600
20210205,3634463,3636990,3615176,3629875,48669800
20210208,3644480,3656557,3635867,3656089,38365200
20210209,3647663,3659647,3643544,3653655,35551100
20210210,3671162,3672660,3627908,3652063,59154400
20210211,3662923,3667136,3633526,3657961,42913300
20210212,3649910,3678465,3649161,3676031,50593300
20210216,3688389,3690355,3665638,3672847,50972400
20210217,3655247,3676218,3645042,3673691,52290600
20210218,3647476,3665545,3630155,3658055,59712800
20210219,3670694,3673597,3647101,3651595,83241000
20210222,3623789,3647756,3620793,3623508,67414200
20210223,3601319,3641484,3559563,3627908,107284100
20210224,3616954,3672192,3607030,3667886,72433900
20210225,3655153,3668916,3564994,3579505,146670500
20210226,3598417,3609933,3541120,3561062,152701600
20210301,3610027,3659928,3563028,3647383,105348800
20210302,3649629,3651970,3613865,3618921,79595300
20210303,3611900,3621636,3569956,3570986,119940200
20210304,3569113,3595140,3481669,3526795,183433000
20210305,3561998,3602257,3488785,3591677,152039600
20210308,3601319,3629593,3570985,3573794,123149200
20210309,3612461,3650472,3607406,3624820,113633600
20210310,3648413,3664422,3634182,3647383,109899400
20210311,3672193,3704212,3667605,3684364,86245000
20210312,3670694,3690730,3662549,3689325,64653600
20210315,3691853,3713949,3670320,3711327,73427200
20210316,3717507,3724622,3698876,3706647,73722500
20210317,3693727,3727337,3682211,3719286,97959300
20210318,3693258,3714230,3658337,3665171,115349100
20210319,3662146,3678020,3636503,3658389,113624500
20210322,3663555,3701503,3662991,3687601,73778600
20210323,3681215,3695774,3650687,3658577,90686600
20210324,3672666,3689104,3639509,3639978,97588600
20210325,3625513,3668439,3605976,3660455,116128600
20210326,3672009,3723482,3665997,3719443,114409100
20210329,3704602,3726676,3689668,3717565,108107600
20210330,3704791,3714465,3691640,3707702,76262200
20210331,3713433,3738418,3713151,3722732,112734200
20210401,3742175,3763497,3740109,3762933,99682900
20210405,3789703,3822391,3788952,3816943,91684800
20210406,3811307,3825209,3807926,3814689,62021000
20210407,3812998,3822579,3808396,3819104,55836300
20210408,3831690,3837796,3822297,3837232,57863100
20210409,3836011,3866820,3834790,3865129,61104600
20210412,3859118,3869262,3853012,3866538,56704900
20210413,3865506,3884292,3861654,3877998,56551000
20210414,3877716,3888330,3859306,3864754,61659900
20210415,3886263,3908994,3885794,3906270,60229800
20210416,3919233,3925432,3904956,3919327,82037300
20210419,3909934,3914443,3886734,3900072,78498500
20210420,3887861,3898944,3856676,3871517,81851800
20210421,3865317,3910216,3863908,3908149,66793000
20210422,3906459,3914819,3861748,3872456,97582800
20210423,3878092,3928626,3877341,3914443,73209200
20210426,3921018,3928344,3915100,3922614,52182400
20210427,3925621,3927593,3910310,3921770,51303100
20210428,3924493,3935765,3915945,3920642,51238900
20210429,3948070,3951827,3911625,3945628,78544300
20210430,3922803,3931350,3910686,3919703,85527000
20210503,3939709,3943561,3923178,3928156,68128300
20210504,3908149,3913127,3866820,3903922,101591200
20210505,3920455,3922803,3899508,3905144,60162200
20210506,3905895,3937643,3885700,3936328,74321400
20210507,3944031,3971553,3937174,3964978,67733800
20210510,3968546,3970801,3924493,3925714,81852400
20210511,3880252,3900635,3851698,3890679,116888000
20210512,3862687,3875462,3794776,3808020,134811000
20210513,3823612,3873207,3823142,3853763,106394000
20210514,3881285,3921487,3881003,3912939,82201600
20210517,3901762,3911155,3882694,3902983,65129200
20210518,3905613,3908055,3867759,3869356,59810200
20210519,3822203,3860996,3807268,3859212,106467100
20210520,3868041,3913409,3866820,3900729,78022200
20210521,3915664,3928157,3892933,3897536,76578700
20210524,3920078,3948069,3917636,3937268,51376700
20210525,3948164,3951733,3922709,3928533,57451400
20210526,3934450,3941400,3924023,3936328,43088600
20210527,3946661,3951827,3935577,3938395,56707700
20210528,3954175,3956805,3943091,3945439,58520200
20210601,3969204,3970613,3937550,3941965,54216600
20210602,3948540,3956618,3938395,3948164,49097100
20210603,3924869,3944970,3910122,3933511,58138800
20210604,3952109,3972492,3934169,3969486,55938800
20210607,3969392,3971176,3956242,3965635,51555000
20210608,3974276,3975216,3948070,3966480,47134300
20210609,3974933,3975685,3958308,3960562,48436300
20210610,3972868,3988554,3959624,3978973,51020100
20210611,3984515,3986675,3971553,3985548,45570800
20210614,3986675,3995504,3974182,3994471,42358500
20210615,3995974,3996349,3978315,3987144,51508500
20210616,3988554,3990808,3944313,3964884,80386100
20210617,3960750,3973430,3938677,3963568,90949700
20210618,3930548,3937522,3908026,3910099,118676300
20210621,3927815,3967960,3919616,3966075,72822000
20210622,3965980,3995665,3958724,3987278,57700300
20210623,3988032,3996137,3981624,3982472,49445400
20210624,4004053,4010272,4001508,4006032,45110300
20210625,4013570,4024785,4010272,4020261,58129500
20210628,4025539,4030062,4013477,4028366,53159600
20210629,4032229,4038637,4025161,4030533,35970500
20210630,4025916,4040711,4025633,4033926,64827900
20210701,4041559,4057863,4040900,4056260,53441000
20210702,4067945,4090845,4057108,4087264,57697700
20210706,4087830,4089997,4052302,4079819,68710400
20210707,4086699,4097065,4066438,4094238,63549500
20210708,4040711,4068512,4028837,4060878,97595200
20210709,4076050,4107242,4058899,4104227,76238600
20210712,4103379,4121473,4099044,4118928,52889600
20210713,4111012,4126090,4102248,4104887,52911300
20210714,4121943,4126843,4098478,4111011,64130400
20210715,4097536,4104321,4077841,4096971,55126400
20210716,4108845,4109316,4060878,4064836,75874700
20210719,4016303,4065495,3976535,4004806,147987000
