20220701,1071936,1085016,1059994,1079926,35476000
20220705,1063668,1126003,1050072,1124871,39342000
20220706,1125259,1147977,1107124,1137872,37432000
20220707,1142917,1183730,1140469,1179693,40936000
20220708,1164468,1188651,1161007,1185359,38238000
20220711,1171897,1171897,1145404,1148841,31196000
20220712,1154189,1161727,1129112,1132394,29960000
20220713,1109358,1134137,1104397,1105907,43722000
20220714,1094555,1103320,1076306,1096114,37004000
20220715,1112333,1123655,1101403,1110118,46770000
20220718,1118684,1129013,1076276,1082831,43164600
20220719,1100906,1132389,1088095,1130304,36530900
20220720,1123948,1146095,1117095,1131198,35600400
20220721,1134971,1137653,1103489,1135567,32676200
20220722,1102396,1115704,1057704,1071608,48901200
20220725,1076674,1091174,1055718,1067735,34690900
20220726,1058698,1064656,1033571,1043006,47991000
20220727,1085115,1131297,1072701,1122855,59858500
20220728,1116002,1135567,1106965,1134376,32816600
20220729,1123054,1159105,1122855,1155232,37223400
20220801,1145102,1159204,1135567,1140732,26034300
20220802,1132191,1155530,1129410,1143413,20236000
20220803,1149174,1178074,1146889,1172711,28499000
20220804,1166752,1179663,1160893,1173804,21602900
20220805,1154338,1173009,1152054,1166653,19159500
20220808,1175790,1193269,1160793,1164965,19138300
20220809,1163376,1165163,1149174,1158311,19086500
20220810,1179663,1200917,1175989,1188800,30930400
20220811,1204492,1206578,1177478,1180259,24293700
20220812,1194362,1208465,1186417,1208465,19096300
20220815,1203002,1214622,1197838,1212437,19494800
20220816,1206876,1215913,1198136,1208663,19041200
20220817,1192971,1204591,1185622,1187311,22847000
20220818,1186119,1199923,1179067,1193468,17987700
20220819,1182444,1183338,1159602,1164071,21809500
20220822,1144108,1148379,1130701,1134574,21456600
20220823,1127026,1142222,1126530,1130800,15870400
20220824,1127225,1139937,1120968,1129112,17734600
20220825,1134574,1159204,1133283,1158509,16956800
20220826,1139341,1143314,1094352,1095841,37245700
20220829,1092365,1101900,1080547,1086704,21191200
20220830,1094153,1097430,1070615,1081937,27513300
20220831,1098920,1100906,1073893,1074787,28627000
20220901,1075382,1096934,1066245,1089882,28360900
20220902,1098324,1099814,1065252,1071112,24160700
20220906,1065650,1072900,1050554,1060783,25068300
20220907,1063266,1092266,1061677,1087002,23167000
20220908,1072999,1088492,1064259,1076376,24238300
20220909,1083228,1102297,1082732,1098920,23197700
20220912,1102297,1108554,1091770,1101006,22966800
20220913,1070615,1075581,1033770,1036054,38172900
20220914,1038537,1045588,1029499,1042807,26395100
20220915,1033174,1045489,1016489,1022050,34188300
20220916,1013708,1024235,1002485,1020958,42797200
20220919,1010530,1026222,1008544,1023639,23036800
20220920,1013807,1016687,998314,1004472,26517100
20220921,1009735,1021752,985900,985999,31487300
20220922,981430,1005465,981133,994540,34298600
20220923,989475,989773,968023,980636,31625400
20220926,974280,991958,971300,974975,27072700
20220927,987489,993150,962064,968321,30072800
20220928,969811,1000102,964448,993646,32466300
20220929,979643,979643,953026,967526,31047200
20220930,963852,982225,949054,949948,32941500
20221003,960972,986098,958588,979643,27982000
20221004,997520,1011424,996924,1009437,28850800
20221005,991461,1012317,981232,1007352,22176900
20221006,999903,1022249,999009,1007252,22324000
20221007,991660,998413,976266,980040,27502800
20221010,983218,984211,963455,971896,18225100
20221011,967626,985701,956502,965143,26507100
20221012,966335,980735,960773,968917,21876400
20221013,944982,990965,937335,983814,34574500
20221014,993050,1000002,957098,958985,25410700
20221017,981828,1002386,981530,992852,28419200
20221018,1024235,1027612,992852,1000797,24060700
20221019,993249,1003280,982424,989475,23811100
20221020,993150,1016191,987091,992852,25323200
20221021,971797,1006160,970506,1004372,32458700
20221024,1011026,1020461,992951,1018177,27176400
20221025,1021951,1041019,1020163,1037643,40611400
20221026,957694,976365,940413,942797,88114100
20221027,938725,947763,911711,915883,60710900
20221028,916379,958886,914989,956304,43697300
20221031,947663,953722,933362,938626,31675000
20221101,947961,953722,897509,898503,47161400
20221102,903170,905554,862848,863742,57038300
20221103,857287,859273,827691,828585,61288000
20221104,848150,860465,831365,859869,51124900
20221107,866821,882910,862550,878838,34078900
20221108,882910,897013,869900,882910,30429000
20221109,878441,888273,866821,867218,31769100
20221110,916180,937434,909824,932965,51620100
20221111,940413,962660,932766,957496,33090500
20221114,944386,961270,938626,950444,30179500
20221115,975869,994540,960475,977657,41640800
20221116,972294,989574,969711,981728,29105200
20221117,963057,985999,961270,976862,26052600
20221118,980934,982225,957098,967626,28342300
20221121,966235,977259,947068,949451,21647400
20221122,952927,965540,934057,963852,23438500
20221123,964249,980835,964249,977855,18868100
20221125,975670,979643,967328,967924,9701400
20221128,963752,969115,949550,953920,26237500
20221129,950742,954615,934653,945379,20061700
20221130,941704,1003478,937732,1002982,43647500
20221201,1003280,1015495,995632,1002982,28687100
20221202,983715,1000797,982225,997520,21480700
20221205,987191,1006855,983218,987985,24405100
20221206,986198,990965,957595,963157,24910700
20221207,957496,962163,940711,942896,31045400
20221208,947266,949252,928098,930680,32213300
20221209,931276,936143,921146,921941,28225400
20221212,920749,929191,909824,926708,29420000
20221213,970903,988482,943790,949749,40593700
20221214,945478,962064,929588,944187,28733600
20221215,924920,929985,893934,902376,40107000
20221216,901383,907044,889067,896417,58011800
20221219,896417,899396,876057,878341,29493000
20221220,875064,885691,868410,884102,23453800
20221221,884698,896020,877150,889663,24745600
20221222,875561,879335,857287,871588,27658300
20221223,865133,889366,864735,886187,23003000
20221227,881917,883307,864139,867913,20097300
20221228,863842,874369,853513,854307,19523200
20221229,860266,882413,860167,878441,23333500
20221230,863841,876951,859770,876256,23986300
20230103,889763,904263,879136,885095,28131200
20230104,897311,900290,866722,874766,34854800
20230105,868708,869701,853116,856095,27194400
20230106,861954,870893,842787,867417,41381500
20230109,877547,894331,872581,874170,29003900
20230110,853910,880626,852420,878143,30467800
20230111,885691,909725,884002,908930,26862000
20230112,908533,912407,891352,905057,30258100
20230113,902276,915585,895126,914889,26329200
20230117,914294,916181,894331,906646,32602400
20230118,915088,921643,900191,904958,29116700
20230119,900985,929687,900091,924126,37000400
20230120,944485,976266,943691,973485,63191100
20230123,972790,993547,968321,991064,40005100
20230124,974280,989276,965341,970307,33078500
20230125,949153,955013,931177,945677,42330000
20230126,958389,969016,947266,968520,30114000
20230127,966434,996328,966434,986893,33879800
20230130,968122,976167,957396,962759,27226200
20230131,962064,982026,961567,981629,29870700
20230201,980338,1004968,969115,997420,35531100
20230202,1050752,1071112,1048865,1070019,69883800
20230203,1022249,1070715,1018773,1040622,65309300
20230206,1016985,1036451,1011821,1021951,31999600
20230207,1025129,1074389,1024136,1069026,49010200
20230208,1013509,1024334,973684,986893,94743500
20230209,993150,993448,929886,943591,119455000
20230210,947961,960872,936044,939222,54980700
20230213,940910,945478,931972,939619,50076100
20230214,937831,942002,916280,940314,54726100
20230215,938427,964547,935050,962759,50169000
20230216,947167,970109,940910,948557,42462600
20230217,942002,949054,925715,937037,34284100
20230221,923629,924622,910917,911612,33629300
20230222,910718,914790,899893,910222,30884000
20230223,912903,913102,891451,902674,41206400
20230224,888273,892742,879732,885194,36585100
20230227,892544,895424,887280,892544,27502300
20230228,887181,906050,887081,894431,30142000
20230301,893636,904064,890557,897410,31111200
20230302,890458,916478,889763,913697,32204400
20230303,918465,930879,918167,930085,35160100
20230306,933759,953126,933561,944783,32639300
20230307,943293,950146,928893,932170,27835500
20230308,934752,953026,933561,936044,34103300
20230309,934057,948756,912705,916876,28813500
20230310,915386,921544,897807,900091,35941000
20230313,894728,919359,888074,904859,37335600
20230314,919259,937136,918068,933263,36050200
20230315,925814,962660,920054,954516,50622100
20230316,955410,1004968,948458,996328,65492000
20230317,995732,1021355,994143,1009239,61028500
20230320,994342,1010530,991859,1005266,32960400
20230321,1005564,1043800,1005266,1042013,42110300
20230322,1035557,1058598,1026222,1026619,43427400
20230323,1043403,1055718,1037444,1048766,40797800
20230324,1042708,1047673,1031286,1047177,30393300
20230327,1039033,1040424,1012317,1017581,31120900
20230328,1017383,1017482,990567,1003379,32057900
20230329,1015793,1017879,999605,1006954,28779600
20230330,1002187,1004670,990965,1001989,33086200
20230331,1006061,1031783,1003479,1030194,36863400
20230403,1016886,1038139,1012317,1036451,25035400
20230404,1036153,1048567,1033273,1040026,24420100
20230405,1050554,1053732,1029499,1037544,28290500
20230406,1045389,1084222,1036153,1076773,48711500
20230410,1062472,1068530,1043999,1057108,27067400
20230411,1058201,1059989,1039629,1046283,26311800
20230412,1058499,1060187,1036252,1039232,24370300
20230413,1051150,1067537,1051150,1066941,24843600
20230414,1061578,1081937,1061081,1081242,26578000
20230417,1039430,1054328,1038040,1052441,37571200
20230418,1057605,1058102,1033571,1037841,26596400
20230419,1028704,1042609,1023639,1034663,20905700
20230420,1031982,1055222,1031585,1045687,27820800
20230421,1047475,1052739,1040622,1046879,25800100
20230424,1047674,1058995,1039828,1052441,23542800
20230425,1051050,1059591,1031287,1031386,46664100
20230426,1042013,1056215,1019269,1029996,53347600
20230427,1037345,1076276,1028307,1068530,50089200
20230428,1063067,1066146,1043701,1066047,36139800
20230501,1061081,1072502,1060882,1064656,26681700
20230502,1064060,1064656,1029995,1045985,30997200
20230503,1048071,1067537,1042410,1046879,21795400
20230504,1047674,1048766,1032578,1039729,23419500
20230505,1041020,1051547,1033968,1048468,26639300
20230508,1044595,1072204,1044396,1070317,26511400
20230509,1076475,1093955,1064557,1066146,36360100
20230510,1072304,1121663,1071906,1109845,63153400
20230511,1146095,1171122,1136263,1157715,78900000
20230512,1158807,1172215,1153146,1167050,41102300
20230515,1153146,1176684,1152153,1157119,36266800
20230516,1156920,1199228,1156324,1186913,45035600
20230517,1187906,1208365,1180756,1200122,33323600
20230518,1201215,1224653,1200023,1219886,35234200
20230519,1227037,1251071,1213132,1219191,41353400
20230522,1220978,1255639,1218992,1241934,35253000
20230523,1233095,1237763,1213728,1217204,34046300
20230524,1202903,1210749,1190389,1200718,34182600
20230525,1236670,1244615,1211245,1226341,42317000
20230526,1223263,1244019,1216112,1237564,35635900
20230530,1247793,1247992,1211643,1228228,35076700
20230531,1219091,1232102,1216608,1220283,37325800
20230601,1219786,1235677,1217800,1228725,30772700
20230602,1231406,1252858,1229122,1238160,26980100
20230605,1231605,1265571,1229917,1251468,32305500
20230606,1251468,1274112,1245013,1264379,26638300
20230607,1261002,1281560,1212835,1216608,52539000
20230608,1213927,1223858,1204095,1213033,29389200
20230609,1214126,1229122,1210749,1213927,23778300
20230612,1219489,1232002,1208266,1227930,28306400
20230613,1241239,1243026,1223362,1229817,22278300
20230614,1222567,1232002,1206180,1228228,30592300
20230615,1222965,1246006,1215615,1242331,35246300
20230616,1250674,1252461,1224355,1226838,45535600
20230620,1220879,1237167,1213033,1222567,26097500
20230621,1215615,1218198,1192773,1197242,30306300
20230622,1191780,1223958,1180160,1223064,26952200
20230623,1205485,1219489,1202307,1215019,34913600
20230626,1199328,1211643,1174598,1175293,33969900
20230627,1162780,1182643,1153047,1175194,39535900
20230628,1162879,1195653,1160495,1193567,27091400
20230629,1184232,1192375,1174896,1182841,24090900
20230630,1193468,1202506,1188701,1188800,29532200
20230703,1184232,1193667,1180061,1190787,14467900
20230705,1184232,1217701,1184132,1209160,27584800
20230706,1189793,1194759,1175889,1192872,24745200
20230707,1192773,1202208,1185821,1186615,21709500
20230710,1174896,1174995,1153444,1156523,35315200
20230711,1154934,1169037,1145598,1163376,23078800
20230712,1179862,1195057,1175989,1181153,30404400
20230713,1201016,1239749,1196249,1236869,44297900
20230714,1239451,1259115,1226441,1245608,33283100
20230717,1250773,1262293,1233492,1237961,25716200
20230718,1237465,1238259,1221177,1229122,26193600
20230719,1237465,1243225,1209656,1211941,37224000
20230720,1205882,1232399,1174102,1183834,37906800
20230721,1197937,1201612,1179167,1191978,72937900
20230724,1208266,1221574,1201513,1206975,29686100
20230725,1205287,1223064,1201910,1213728,52509600
20230726,1291790,1300827,1274410,1283845,61682100
20230727,1307680,1323273,1279077,1285136,44952100
20230728,1298841,1328239,1296756,1316718,36591200
20230731,1318208,1326153,1308773,1318108,28055500
20230801,1298841,1317215,1297848,1306489,23166800
20230802,1285632,1291989,1266862,1275006,26273300
20230803,1270934,1285037,1265471,1275701,20089500
20230804,1283944,1306091,1270338,1272324,26147200
20230807,1282752,1307084,1281362,1306290,22746300
20230808,1297252,1306091,1286526,1304999,23535200
20230809,1307581,1311355,1281163,1287718,24912900
20230810,1304204,1311454,1285632,1288016,20857800
20230811,1277787,1290400,1272920,1286725,19591100
20230814,1285036,1304701,1280766,1304303,24695600
20230815,1302019,1305197,1283944,1288910,19770700
20230816,1278184,1293875,1269941,1278184,25216100
20230817,1289109,1310859,1284043,1290300,33446300
20230818,1276297,1283646,1255143,1265869,30504800
20230821,1263088,1278482,1256930,1274906,25248700
20230822,1276297,1293876,1274410,1281958,22054900
20230823,1292882,1324961,1289803,1314632,27819700
20230824,1330324,1333304,1286824,1288910,28500700
20230825,1286526,1298643,1263783,1289903,26762900
20230828,1304105,1316321,1292485,1301125,20543300
20230829,1313341,1356345,1313341,1336482,43075600
20230830,1338567,1353465,1331516,1349492,28315800
20230831,1350783,1370547,1348598,1352372,30053800
20230901,1365184,1365184,1339262,1347307,21543700
20230905,1345122,1354855,1336581,1348399,19403100
20230906,1350882,1355947,1327543,1335389,18684500
20230907,1326749,1346512,1320393,1343334,18844300
20230908,1339858,1357239,1339263,1354458,23558300
20230911,1356047,1365382,1348598,1359821,20763400
20230912,1353266,1359324,1342639,1344129,18405500
20230913,1341646,1359622,1332310,1357735,20749500
20230914,1366574,1377499,1353067,1371540,24751000
20230915,1370348,1375711,1355451,1364588,38919600
20230918,1356742,1382067,1356742,1372632,21861300
20230919,1364786,1374618,1356841,1370944,20353700
20230920,1371341,1371341,1327047,1328239,29927500
20230921,1305396,1313242,1291790,1295465,31503900
20230922,1298643,1311256,1287122,1293578,26397300
20230925,1289406,1302715,1280766,1302119,20094600
20230926,1288811,1294670,1263485,1276893,25718700
20230927,1276893,1300033,1276893,1296458,22746500
20230928,1289506,1323869,1289009,1314037,22513100
20230929,1323670,1331317,1294670,1299636,30859800
20231002,1303112,1334992,1302715,1332509,22288000
20231003,1330225,1333403,1309369,1315228,22989400
20231004,1318803,1346413,1316221,1343136,26752300
20231005,1341447,1345619,1325358,1341447,19832600
20231006,1330920,1372136,1330920,1366376,27597600
20231009,1360019,1379882,1346810,1374718,19278100
20231010,1375513,1387629,1363893,1371143,27786600
20231011,1376307,1401434,1376307,1395872,25884300
20231012,1400838,1402526,1373129,1380180,24765500
20231013,1384252,1390410,1356841,1364190,23420500
20231016,1372235,1386735,1370447,1381471,28501900
20231017,1376804,1389417,1362403,1387629,23515800
20231018,1384947,1397560,1364389,1370149,23375000
20231019,1375512,1387033,1364389,1368064,26066000
20231020,1363893,1369255,1341547,1346711,26335700
20231023,1341149,1367170,1330324,1355649,26317900
20231024,1368858,1384054,1364786,1378591,44814300
20231025,1272821,1274310,1242132,1247495,84366200
20231026,1224256,1234783,1204393,1214424,57061100
20231027,1220382,1224653,1193865,1213331,44566500
20231030,1223660,1245410,1219091,1236074,28940100
20231031,1242033,1245112,1218495,1232300,26292300
20231101,1232201,1256235,1228725,1255838,30082400
20231102,1275403,1280965,1260605,1266167,27124600
20231103,1271430,1286427,1269841,1282156,26393100
20231106,1281660,1294471,1277886,1293578,19052700
20231107,1298146,1310064,1289903,1300728,29757300
20231108,1300728,1313043,1298841,1309369,26425800
20231109,1310561,1316420,1291790,1293479,23747800
20231110,1292088,1318903,1285235,1316817,26913300
20231113,1308773,1316817,1303509,1311851,18324800
20231114,1332708,1347704,1324067,1327047,32395200
20231115,1339461,1341050,1326550,1336978,23861500
20231116,1342639,1362800,1333999,1359920,28013200
20231117,1350684,1351280,1327345,1343831,37240600
20231120,1327742,1357239,1327047,1353167,27815500
20231121,1353564,1362403,1350287,1360317,22635300
20231122,1365283,1384650,1365283,1375413,17813900
20231124,1370845,1371838,1350584,1357536,12514300
20231127,1350981,1374718,1350684,1354756,23436500
20231128,1351478,1363098,1344923,1362601,18730000
20231129,1366276,1373427,1339163,1340653,23967200
20231130,1341249,1346214,1303807,1316221,38988300
20231201,1309567,1312050,1297749,1309567,31442300
20231204,1289903,1291393,1270239,1283845,36669900
20231205,1280667,1312348,1273715,1300927,27384800
20231206,1305396,1309369,1289903,1291293,23576200
20231207,1341149,1376108,1337773,1359920,56767100
20231208,1332807,1354656,1331119,1340653,32260100
20231211,1314732,1324266,1304602,1323769,31138000
20231212,1309071,1320889,1303608,1316122,29032800
20231213,1324663,1325855,1306687,1316618,30104800
20231214,1324663,1328040,1288016,1310362,38722400
20231215,1307184,1325954,1302814,1316917,50847100
20231218,1317215,1362105,1315228,1348697,32258000
20231219,1359026,1365283,1351478,1357139,25476800
20231220,1380180,1407293,1371242,1373923,49107200
20231221,1385345,1397262,1382266,1394581,27488300
20231222,1398057,1410173,1397461,1405208,26532200
20231226,1406201,1417026,1402228,1405506,16780300
20231227,1406201,1411067,1389317,1394084,19628600
20231228,1398156,1401732,1387927,1392694,16045700
20231229,1386735,1393985,1378293,1387331,18733000
20240102,1376009,1384947,1355451,1372235,23711200
20240103,1363098,1386735,1361410,1379684,24212100
20240104,1374718,1382067,1354160,1354557,27137700
20240105,1358132,1362204,1342242,1348002,22513900
20240108,1353564,1380577,1353266,1378889,21404000
20240109,1375513,1405208,1372037,1399845,24759600
20240110,1400341,1420204,1399447,1413054,21320200
20240111,1425071,1442252,1396766,1411067,24008700
20240112,1416927,1422191,1408485,1416728,18785500
20240116,1410273,1433612,1404810,1415139,22670500
20240117,1403817,1408684,1379485,1405009,20968600
20240118,1410769,1432221,1410173,1424971,25746400
20240119,1437485,1454468,1433910,1453773,34271900
20240122,1460924,1473735,1448410,1449900,32200400
20240123,1448906,1461718,1445033,1460327,21636100
20240124,1475225,1488235,1470855,1476814,25233500
20240125,1490420,1520016,1485156,1508296,29149100
20240126,1500649,1514951,1499755,1511475,26115500
20240129,1510184,1527266,1503927,1524584,27784300
20240130,1517533,1525677,1501543,1504225,36331800
20240131,1426362,1430136,1389118,1391403,71910000
20240201,1411464,1420800,1398255,1401930,40466500
20240202,1383061,1416430,1355650,1414047,62499600
20240205,1418417,1444735,1418019,1426958,38505400
20240206,1436591,1443642,1422091,1431129,29128200
20240207,1437684,1446225,1429441,1445430,25208900
20240208,1448310,1453276,1441061,1449105,22563800
20240209,1456752,1484163,1451786,1479793,26829500
20240212,1474033,1483170,1463605,1465194,21564100
20240213,1439273,1456653,1427057,1441457,27837700
20240214,1450793,1455163,1431030,1449403,22704200
20240215,1421595,1425369,1394978,1417920,37590700
20240216,1420105,1422091,1391800,1395574,31468900
20240220,1387033,1411067,1385345,1401533,25144700
20240221,1404810,1417125,1397163,1415735,23223300
20240222,1439372,1440067,1418218,1431029,27191900
20240223,1426858,1436889,1424475,1429738,19493800
20240226,1411663,1414643,1364489,1366276,53641800
20240227,1370746,1382961,1361509,1379287,33099200
20240228,1369554,1370646,1344824,1354458,37328600
20240229,1363396,1379088,1354656,1375115,42133000
20240301,1374817,1379187,1359821,1362006,31151100
20240304,1347307,1347307,1310064,1324365,55999400
20240305,1309766,1323273,1297749,1317612,40194800
20240306,1322081,1326649,1299537,1304999,35318600
20240307,1318803,1340156,1307084,1334595,37738200
20240308,1332906,1371441,1330821,1344824,39370400
20240311,1351975,1381471,1351975,1367269,32437800
20240312,1360913,1384252,1360913,1375513,27563400
20240313,1380478,1401235,1380379,1388324,23347200
20240314,1402228,1426064,1394978,1421198,42753400
20240315,1415239,1421992,1390708,1402129,49475400
20240318,1475920,1511077,1461618,1466683,69273700
20240319,1471451,1477708,1450793,1460228,24070400
20240320,1469862,1478403,1457348,1477211,21311500
20240321,1484461,1493399,1458937,1465889,24755600
20240322,1480985,1505416,1479594,1497372,29211800
20240325,1489129,1493499,1468074,1490420,19229300
20240326,1491910,1512170,1489526,1496379,22149100
20240327,1501444,1506012,1478800,1498365,22879200
20240328,1498167,1503927,1491413,1498961,24485400
20240401,1496577,1546731,1495783,1544249,31730800
20240402,1524485,1536403,1511077,1535012,24586000
20240403,1525478,1540177,1516838,1538588,24705000
20240404,1524485,1537098,1494194,1494988,34724700
20240405,1490023,1523690,1485752,1514553,23459200
20240408,1517334,1542064,1515646,1537893,20702000
20240409,1550207,1574738,1541269,1555273,31079500
20240410,1551399,1555372,1536204,1550704,22838600
20240411,1558351,1585862,1553882,1583180,27166400
20240412,1568780,1591225,1560636,1566495,25353700
20240415,1577718,1581492,1535311,1537992,27136500
20240416,1531338,1545838,1523790,1533423,20779500
20240417,1545540,1560040,1535211,1544050,21763100
20240418,1542759,1558649,1535608,1549413,19883000
20240419,1551300,1552889,1512567,1530344,32615600
20240422,1532529,1565601,1530047,1552095,26446200
20240423,1558848,1578810,1552095,1571759,21151600
20240424,1564112,1584769,1560934,1580399,22779100
20240425,1502934,1554180,1498365,1549314,57109700
20240426,1731755,1735132,1684879,1707721,64665300
20240429,1679019,1683886,1640783,1650119,45610000
20240430,1644755,1669485,1614862,1616649,33562900
20240501,1631745,1659752,1619728,1627375,33493200
20240502,1636611,1655879,1627673,1654786,24294500
20240503,1664122,1668095,1619331,1660944,34662400
20240506,1663129,1669882,1648927,1669485,21871300
20240507,1673458,1705834,1672365,1700769,28039700
20240508,1678423,1689844,1675841,1682197,19569100
20240509,1682297,1695208,1670279,1687958,15346700
20240510,1668790,1686865,1650516,1674947,29799900
20240513,1631348,1681204,1628766,1679814,31327600
20240514,1686070,1700769,1676437,1691731,25127100
20240515,1694612,1714673,1693420,1713283,26948400
20240516,1721029,1739204,1715071,1729868,27867900
20240517,1729868,1750625,1725002,1748540,24479300
20240520,1749831,1775454,1748738,1757081,22554400
20240521,1756882,1769296,1746057,1766317,16989400
20240522,1754300,1759365,1740098,1751718,17880000
20240523,1758571,1770290,1717653,1723612,21024900
20240524,1737814,1745660,1724605,1737913,16579400
20240528,1732550,1760557,1731755,1751916,20572200
20240529,1742283,1756286,1735232,1746951,23388700
20240530,1739999,1740197,1706132,1709310,22931500
20240531,1706827,1718745,1682793,1713183,37638900
20240603,1713581,1733344,1699875,1719838,27459100
20240604,1720930,1726591,1707125,1725995,26879600
20240605,1739999,1754399,1727386,1742084,22068500
20240606,1746950,1759365,1745461,1755194,23251000
20240607,1758372,1766516,1731060,1732649,19661400
20240610,1739709,1760489,1717735,1740106,23726700
20240611,1752137,1758302,1727777,1756114,21540600
20240612,1772321,1793798,1751043,1767747,27864700
20240613,1751044,1757308,1738814,1741598,20913300
20240614,1732252,1760489,1731555,1757805,18063600
20240617,1744581,1773415,1738118,1762279,19618500
20240618,1761285,1763770,1731058,1740902,21869900
20240620,1743686,1762776,1739907,1752933,20160100
20240621,1759893,1798173,1756015,1786042,57759000
20240624,1791312,1798571,1776497,1781966,18298000
20240625,1785943,1832376,1783954,1829791,23130200
20240626,1815871,1834564,1814380,1828300,19839000
20240627,1831283,1849876,1829692,1843513,18848900
20240628,1832675,1840729,1809210,1811099,29156600
20240701,1819848,1828300,1802647,1819451,16006100
20240702,1810104,1845103,1805232,1841822,17372500
20240703,1837944,1850274,1829493,1847589,10242100
20240705,1847987,1897701,1847390,1895116,20967500
20240708,1888156,1890841,1867077,1879506,21035900
20240709,1892233,1902673,1876424,1879009,15121400
20240710,1880699,1906551,1879506,1900883,15952500
20240711,1887659,1897701,1840231,1845104,25625800
20240712,1840231,1860416,1834365,1840132,22898400
20240715,1838640,1871651,1838640,1854649,16474000
20240716,1862901,1876026,1823229,1828698,18290700
20240717,1819252,1825019,1788727,1799863,20734100
20240718,1808911,1814579,1754623,1766753,25315700
20240719,1778585,1792605,1761185,1766455,18881900
20240722,1795588,1816567,1792008,1806326,24100300
20240723,1810104,1825615,1805033,1807519,36352700
20240724,1726087,1751839,1708389,1716442,49585200
20240725,1715348,1724297,1662353,1663248,44852000
20240726,1661955,1671301,1631231,1660464,41336900
20240729,1678659,1694568,1670307,1685619,20293800
20240730,1692679,1702522,1674781,1693176,18959700
20240731,1722508,1732550,1690392,1705605,25729100
20240801,1692778,1730561,1679157,1697849,24531400
20240802,1654896,1675478,1637297,1657083,29130100
20240805,1546120,1634910,1540453,1583406,53630700
20240806,1584202,1596531,1555168,1573861,49004600
20240807,1603292,1620493,1575651,1580324,25138600
20240808,1595934,1627553,1592952,1611048,25578800
20240809,1590963,1628547,1581517,1627354,28602300
20240812,1634115,1639584,1609158,1613633,15895300
20240813,1624769,1637893,1620394,1632226,18551700
20240814,1614726,1622880,1568094,1594542,40591100
20240815,1595835,1607170,1586986,1603789,31524300
20240816,1605479,1641174,1602099,1620294,24208600
20240819,1643362,1657381,1633220,1657183,22416200
20240820,1659470,1676770,1658674,1662254,18341500
20240821,1642069,1658972,1637297,1649029,22902000
20240822,1663049,1666330,1623774,1628647,22493300
20240823,1637794,1652311,1628945,1646743,13955700
20240826,1654299,1665932,1635209,1652112,14190400
20240827,1648930,1654896,1635209,1637396,11821900
20240828,1640976,1646544,1606076,1619201,16407400
20240829,1633717,1650223,1593349,1608562,19699800
20240830,1616914,1627254,1607667,1624470,22123800
20240903,1607965,1609258,1555865,1564614,38945300
20240904,1557654,1580921,1550694,1555566,19353800
20240905,1554075,1585395,1550893,1563421,18688700
20240906,1564018,1569287,1496903,1500582,37912100
20240909,1518403,1527264,1465736,1480570,39260500
20240910,1497894,1506058,1476886,1480072,31118800
20240911,1492617,1508348,1468722,1504963,29607700
20240912,1531247,1541402,1519797,1540108,29621500
20240913,1547475,1576846,1545285,1567686,29591200
20240916,1566193,1575551,1559124,1573660,18379800
20240917,1583217,1598450,1576846,1586204,20715600
20240918,1591581,1597953,1579036,1591083,23677300
